uuid, score, group
a2bc1d97-2db5-4138-a451-54f382cf6748, 0.9078947368421053, 0
24529dc4-ad88-4bb3-8dcb-17d2f1938b41, 0.9078947368421053, 0
ec49daa2-f48b-4a1f-978d-2810960848dd, 0.9078947368421053, 0
2b0b077c-51fa-40ee-ad9b-91c95d32c37c, 0.9078947368421053, 0
c5d4c3bf-687e-46d4-a190-70b275be8baf, 0.9078947368421053, 0
515b29cf-1fe8-4875-b239-4efc5f9932b2, 0.9078947368421053, 1
86fcbf65-67ef-47d5-b911-1149fb1a9481, 0.9078947368421053, 0
182cd56e-40b4-4b00-84c8-5f7cbdbb9a4b, 0.9078947368421053, 1
e8089396-a9fd-4b93-b0a8-b8aaad650bb8, 0.9078947368421053, 0
af49078f-bd1e-4bcd-bd4f-7d7419002952, 0.9078947368421053, 1
e8c7908e-b6cd-46a1-a532-cda86215f969, 0.9078947368421053, 0
4620dd3e-849b-4f75-a55a-d0b79b92c9a7, 0.9078947368421053, 1
fa2126f4-daf1-487b-8fc6-199b77462278, 0.9078947368421053, 3
be2ed452-a221-4092-83a4-aeccc43ac56b, 0.9078947368421053, 0
1435bd20-c6d4-4d76-8364-a2b8764baabd, 0.9078947368421053, 1
a39a0a97-d15c-415e-a73a-65b9ecc27731, 0.9078947368421053, 0
31da5f29-f8a1-47ef-885d-ae5028ea1939, 0.9078947368421053, 2
39b5eb66-18a8-46aa-a95b-2cc83d5bb418, 0.9078947368421053, 1
2cf6729e-e45f-426b-a13f-5cab3efc2206, 0.9078947368421053, 0
1b2981df-e060-4612-bd60-05512772ee2e, 0.9078947368421053, 1
188de645-63dc-4689-9ec3-c1c80764ca4b, 0.9078947368421053, 1
24179fc2-1b86-470a-ae75-a1e3b37455f2, 0.9078947368421053, 0
0cfb4b4e-167d-42df-949f-c53492babe6e, 0.9078947368421053, 3
2b854715-7306-4fb6-8b60-e7e78f88439f, 0.9078947368421053, 0
f15fc66d-fed3-4701-bd52-1e3a7c427b66, 0.9078947368421053, 1
7711f751-09fe-47c9-b87d-c9ea96dea73f, 0.9078947368421053, 1
32905d34-97f6-4c5a-b1f0-e235f933f159, 0.9078947368421053, 0
b49b2ee5-4b44-4c8e-be96-cad5994fde48, 0.9078947368421053, 1
fe43a643-abf9-4491-be3a-cb4092eba06a, 0.9078947368421053, 2
bfe32785-fe2b-4446-9a6a-119c6c551a49, 0.9078947368421053, 0
adc453cf-b1a5-4f0c-a9f0-30a8121e83a3, 0.9078947368421053, 1
65402f16-4940-45b7-8f3a-7a867dd446cc, 0.9078947368421053, 1
3ad87d55-4432-4653-974a-5eb4bd491497, 0.9078947368421053, 0
801c987d-da3d-476b-9811-834b301aadf8, 0.9078947368421053, 3
ed048d02-0070-43b7-9bb8-c54e49dba12c, 0.9078947368421053, 1
07d50160-a085-425a-aacf-b8210a1a8df1, 0.9078947368421053, 0
08961ad8-38cc-4840-94aa-1cea091ab23f, 0.9078947368421053, 1
69605183-a0f9-45ce-9290-c387a037dbab, 0.9078947368421053, 1
b4601ce5-989d-4b0f-a7f0-483de3e15e54, 0.9078947368421053, 0
853233a4-a44a-4095-9eda-ff25e60663e4, 0.9078947368421053, 1
eba900b0-edd1-466a-b2ab-e89e8e9c7a46, 0.9078947368421053, 2
27de5e07-2155-4763-a268-06a8dd33ca84, 0.9078947368421053, 0
fa92602c-27ae-4bdc-9be5-216d5fe7e9be, 0.9078947368421053, 3
a6afbf96-1b72-4a1d-b1f9-c597f033d8ee, 0.9078947368421053, 1
7ab94424-d5e2-4683-910b-b5523faed658, 0.9078947368421053, 0
65d2e028-2046-4ce1-863a-b5d196e16d0c, 0.9078947368421053, 1
64c1e89e-e8a0-48e6-afe7-6aea415d2b50, 0.9078947368421053, 1
9db608df-bf68-4021-9705-ef24e71c4ce7, 0.9078947368421053, 0
86146e0f-830a-4618-bc18-f251e1eb58a6, 0.9078947368421053, 1
7314b28b-26c5-4760-b694-af111c08918a, 0.9078947368421053, 1
5261cb19-fb44-4e92-9737-427f50f56285, 0.9078947368421053, 0
a2897be4-120f-4075-a5ba-5f2cc01ed4f3, 0.9078947368421053, 3
bdb49bd4-bd67-47ad-be7e-260e17ffc691, 0.9078947368421053, 1
7fed5b35-71c6-4a53-88d1-8e815d7b62e7, 0.9078947368421053, 0
872e0399-5cee-4572-9bf7-2a2590aa6ad9, 0.9078947368421053, 1
8969bd61-9f5b-4add-b79c-71c33ad73393, 0.9078947368421053, 2
25d40702-de8b-43bd-8634-163b4c18408b, 0.9078947368421053, 0
b1060002-ebc3-4f44-a535-263a1d94636f, 0.9078947368421053, 1
de4fcd66-ce3e-4eb5-a123-f36792a25955, 0.9078947368421053, 1
3e1e8ed2-3e47-48ae-9bd4-67aa808bbae2, 0.9078947368421053, 0
d66e2f23-c81b-4d49-b34c-5f384a954d79, 0.9078947368421053, 1
127c2a13-cc82-483a-862e-42dedd170321, 0.9078947368421053, 3
6d215088-7b60-4794-8ce0-669cf68bb35b, 0.9078947368421053, 0
28e55023-405c-41f8-959b-114a4aa592c8, 0.9078947368421053, 1
c3f92b6e-bcaa-4400-bd5e-0e5575700d5c, 0.9078947368421053, 1
e64b146c-0d32-4c4b-9888-82b5b7aecb6c, 0.9078947368421053, 0
004c7726-4230-4110-a201-dafc07e60641, 0.9078947368421053, 1
d781e5dd-2ebe-47f4-aee9-de98566de022, 0.9078947368421053, 2
cab1efe9-ebef-4ef3-9881-cab9c1a40c4c, 0.9078947368421053, 0
95878755-0278-4d4d-848f-652dafd75847, 0.9078947368421053, 1
59c99799-3c3f-4619-838e-e346b84cf85e, 0.9078947368421053, 1
d7dab5fb-33c8-4612-a312-018ba0e0351e, 0.9078947368421053, 3
1025f114-dfdc-45e1-af77-140d0114ad57, 0.9078947368421053, 0
0cc4a5f9-3f72-46ab-8a6a-0cd77d9e9bfd, 0.9078947368421053, 1
6bc055fb-2d51-48ed-818e-753907ac1fad, 0.9078947368421053, 1
6c7b7288-4292-4346-a516-1ed4b7091517, 0.9078947368421053, 0
172a187a-92b2-46b5-a450-8b5c29f9293f, 0.9078947368421053, 1
6710d584-482b-42af-93ff-786a0cf65c76, 0.9078947368421053, 1
433d93df-9f82-4022-afdb-800b6823360f, 0.9078947368421053, 0
da9c8063-8f79-4110-8926-75f2dcb00ea5, 0.9078947368421053, 2
901ea046-a2ba-45e9-b190-e35e0b944c36, 0.9078947368421053, 3
e863f84c-0462-4c13-b2b3-69cb60bf78a6, 0.9078947368421053, 0
f55178af-7b03-465b-b6c8-58a27069d6bb, 0.9078947368421053, 1
ac7834f6-c20f-46a1-aa08-fff6601eefe3, 0.9078947368421053, 1
621c2678-5125-4bb6-b941-f18eba9170fd, 0.9078947368421053, 0
64ddd0c9-bce8-4281-afe0-69335de7926e, 0.9078947368421053, 1
aa1de333-6902-4755-b07b-9fcc4673245c, 0.9078947368421053, 1
171273a5-548e-4950-8aec-ae8aa98b82eb, 0.9078947368421053, 0
1d95be52-8f0a-4bb4-a9cd-121e3849435b, 0.9078947368421053, 1
08e12731-2dbc-4632-9175-f8e19d672eef, 0.9078947368421053, 3
dd0ec1e9-543c-46b7-838d-3931275bd2b8, 0.9078947368421053, 1
62920580-1d09-4b0e-a2f1-a57e9ba7c283, 0.9078947368421053, 0
d6cfc289-62f7-45f8-ad58-67abf34225b6, 0.9078947368421053, 1
95c22912-2ed8-451b-b412-5cb5deb91911, 0.9078947368421053, 2
3fae0d3c-0995-460f-bc9f-07f171f50399, 0.9078947368421053, 0
e196f1bc-6298-4271-a954-20e59db770ed, 0.9078947368421053, 1
e9d79654-0756-4e56-8469-d21fc74d25ca, 0.9078947368421053, 1
a282cb19-3154-44e9-b6f3-297c41ff61b1, 0.9078947368421053, 0
dc9dd30b-6228-4b58-baf4-850d3cdf88d8, 0.9078947368421053, 1
cae50221-4916-4dc7-86f3-43559ed614f3, 0.9078947368421053, 3
00d5d9b2-8d51-4fee-9c27-c5be15ef1181, 0.9078947368421053, 0
33b211d2-d39b-4bc1-a3de-4caca236bfbe, 0.9078947368421053, 1
0947ae2a-44a9-42af-ba03-c719e304ce8e, 0.9078947368421053, 1
b35d00b8-2ebe-42a8-b7e7-839d540d1df9, 0.9078947368421053, 1
6da02db3-b508-4762-a437-c5087b917d56, 0.9078947368421053, 0
72fb1bc0-ec7d-4e0a-ab7d-82c77d635f11, 0.9078947368421053, 2
653e95b0-4680-4df9-8c72-e615c0834303, 0.9078947368421053, 1
53cc957e-49fc-4395-8131-323b5f2617d8, 0.9078947368421053, 0
7d615b95-7140-414c-9bc2-fc8944aa2cc1, 0.9078947368421053, 1
8d5d93a5-b99e-4a8e-b000-b82d5f30f5ec, 0.9078947368421053, 3
24ac2a05-582b-4f61-bc75-5d762b7c8267, 0.9078947368421053, 0
53915a65-79be-4ef2-989c-1318a1d275f6, 0.9078947368421053, 1
c1592cdd-ab02-4b5a-a951-0a0479e5a534, 0.9078947368421053, 1
0367a25a-3e1c-4f09-95f9-e0ed63843795, 0.9078947368421053, 0
2880fa0d-3f65-40b9-b2ae-777badf1adba, 0.9078947368421053, 1
27e96d1d-ca93-4dde-b2b8-a3c9c0bd7603, 0.9078947368421053, 1
7bf24b9d-db31-4df9-9a68-036378ae1ac1, 0.9078947368421053, 3
4dff59cd-4055-4332-bc57-d8dd876b6a81, 0.9078947368421053, 0
dd43e4b8-e85a-461e-813d-e490443c8de5, 0.9078947368421053, 1
316bb71f-2c12-489e-8af9-2d91bf1dbb85, 0.9078947368421053, 2
62847bd8-7aa2-4ba6-a731-bf63cad28f7f, 0.9078947368421053, 0
ae76167b-a3c1-47c6-915e-8b0d4ef9f8aa, 0.9078947368421053, 1
f152881a-f21a-4554-b12b-1ddfec1f7698, 0.9078947368421053, 1
81654c10-5789-48f7-a230-560ddc1ded88, 0.9078947368421053, 0
15d64804-e397-425a-a9c2-4adb05bc8d18, 0.9078947368421053, 1
5843d64d-0616-410f-8595-d200000a733d, 0.9078947368421053, 1
36296bb2-7475-4a17-9078-308513823d4b, 0.9078947368421053, 3
c4eaa665-4189-49c7-9caf-329a4d58f9ff, 0.9078947368421053, 0
14f1eab1-58bc-4101-b704-76f2f7933091, 0.9078947368421053, 1
e9e82738-8ef4-4117-a321-e8710b84fc5e, 0.9078947368421053, 1
5a29ffb0-1a90-4979-80d9-872a5c6d556c, 0.9078947368421053, 0
1c5ac09d-54f0-4665-97f1-0e6b4579a29a, 0.9078947368421053, 2
8666a3eb-fb98-429e-aea2-d0f493f9ed88, 0.9078947368421053, 1
2fd26b36-5c8e-4926-b20c-7333f2c10654, 0.9078947368421053, 0
c03072c0-602d-42e2-a604-9149a9c3b35c, 0.9078947368421053, 1
b01a0307-50a3-43e9-a712-c1bcd1b9f290, 0.9078947368421053, 1
8175d074-ed73-4fa3-82cf-eb95add7b005, 0.9078947368421053, 3
4641e130-697a-4819-a501-c8bbd7f4ab09, 0.9078947368421053, 0
9e159f3f-a675-4ac3-a17f-8e80e3a47e18, 0.9078947368421053, 1
56fe80e9-5492-4804-814d-d04dbe921156, 0.9078947368421053, 1
c5fee546-40f3-42ec-a104-99abbc0c359a, 0.9078947368421053, 0
81ebe6fa-97bf-46b3-8dc9-d672974a3e44, 0.9078947368421053, 1
57df2d36-a5c3-4234-82eb-53cebd7203c8, 0.9078947368421053, 1
03992469-f60b-4895-a185-87b27f18e396, 0.9078947368421053, 0
70643077-ba18-4d44-8b39-04fa8325952d, 0.9078947368421053, 2
d42cc04d-65ca-43bd-82da-7bc3de623567, 0.9078947368421053, 1
d7b62f95-c984-40e5-bbd1-5e3012a7c588, 0.9078947368421053, 3
979f11cd-fc4c-4463-a8a5-67d0ab6f2906, 0.9078947368421053, 0
e3bf9c63-c6b9-4909-a056-ece20f259253, 0.9078947368421053, 1
af438ec7-2cfb-4874-947e-e88f60574eaf, 0.9078947368421053, 1
57a8710a-dc08-4347-a5ed-bd4ac2fe9a6d, 0.9078947368421053, 0
82b3caa7-6942-4a5d-b8f4-d7eec4122aa6, 0.9078947368421053, 1
185f5da0-8a57-4412-a424-dc1d840c8b0e, 0.9078947368421053, 1
f2b6a566-def6-466b-8d14-e32ce7e54b9f, 0.9078947368421053, 0
