uuid, score, group
003ae852-cb18-4c22-9897-64add8187e90, 0.9078947368421053, 0
00f17d66-48eb-4210-9d86-b5a935b80c7b, 0.9078947368421053, 0
00911ff1-319e-4954-9a0a-ac8d2279d880, 0.9078947368421053, 1
010c4bfa-d0ba-4193-bb5a-d1bf21096aa5, 0.9078947368421053, 0
01b3a309-3e7e-4edc-8bb5-789f5f796cf8, 0.9078947368421053, 0
0296e24b-cd41-4370-b63c-8106cfe88d03, 0.9078947368421053, 0
02f3e2f5-496b-44a6-af5f-c69954824205, 0.9078947368421053, 0
038a5622-a9d9-4ac6-9e82-f6a9b5f6f27f, 0.9078947368421053, 0
00ce391f-e6c5-461e-800d-183b10f88264, 0.9078947368421053, 1
048b114b-0fc3-4224-b4be-eb30ef50b692, 0.9078947368421053, 0
0236b6a5-5a51-44bc-bc21-c3376c5b93bb, 0.9078947368421053, 1
023ce634-6163-49bc-9405-ad24bd8ea09b, 0.9078947368421053, 1
02a853fc-211c-467b-ace7-17fe75746d1b, 0.9078947368421053, 1
031681b0-5ac6-471d-927f-9abf03d80164, 0.9078947368421053, 1
033bac79-c798-4376-8ac1-f0c72ab89edd, 0.9078947368421053, 1
05f41bd8-f920-4dc1-a573-f53ada4eeb11, 0.9078947368421053, 0
0495ec15-7701-4da0-9896-ab58729fe37e, 0.9078947368421053, 1
0685d020-0dd1-4fa3-9c6a-92fa6a96a60d, 0.9078947368421053, 0
b15c2ba6-462b-4c8b-8bad-ee57fe1ee801, 0.8523391812865497, 2
04e12dc4-0948-45d9-ad6a-a6606e99f320, 0.9078947368421053, 1
064ac3fb-b143-45ec-8d87-4b967a21e708, 0.9078947368421053, 1
07d6050f-d623-43eb-9ca1-ed2dec467fcd, 0.9078947368421053, 0
0747c711-ad72-4d9a-b981-6314efd29d91, 0.9078947368421053, 1
078fc5c4-46a3-41b3-aa8d-72dadd4709a6, 0.9078947368421053, 1
080c513a-88f8-4bbb-8f4e-151e37927b22, 0.9078947368421053, 0
0b26e5ac-b774-4ddc-8e5d-05de937e7d84, 0.9078947368421053, 1
0b70687d-3235-4729-a5df-8597201553c1, 0.9078947368421053, 1
0d91c91d-562d-4e5a-8f96-3883b9daa757, 0.9078947368421053, 1
0e1ef9a7-6918-46b5-908c-fd8d890410f1, 0.9078947368421053, 1
0e4fbe58-a92b-4366-a28a-b9be514acdb6, 0.9078947368421053, 1
08115254-a1b1-4fc5-9284-f98d1fda5dab, 0.9078947368421053, 0
