uuid, score, group
819b0ca9-c7a1-4b39-99d4-6ee61e787d48, 0.9078977051178424, 1
bfc7eafe-5427-4c95-8bc2-e945518f1249, 0.9078973456660542, 1
c4e39360-c92d-4c60-bec4-5dd909143abc, 0.9078972566193766, 0
3bf2c089-2b6d-4004-aa89-62e88bb2d334, 0.9078972103839111, 1
d776d5d3-4756-4628-91fb-8dadd77a732d, 0.9078970706526885, 1
3a1a5f67-abe7-4615-946b-9db4744d86e9, 0.9078970800646647, 0
9741a704-274e-4bb6-a8c7-4339c574cc31, 0.9078969532267497, 1
f9cc8faa-b8de-44a9-8155-c9e23c9ec236, 0.8523398691754696, 2
46aaed95-d48e-40c0-bb1c-95c10982e551, 0.9078969933889952, 0
f1d9f5d0-c1c4-41fb-861b-2dfd11430c0d, 0.9078969419534152, 1
724fa293-492e-4a34-9aba-c4632b44d766, 0.9078969182908146, 1
614f21d4-bf32-4891-8528-c69b50a1e354, 0.9078968516631346, 0
a8c7efc3-e3f0-4935-bc9e-52f907b07de3, 0.8457587884146631, 2
74bf0525-2be5-43d8-b1cc-38d67873d499, 0.907896850299387, 1
d787292f-d54f-4ef9-aab6-14977d4d0e9c, 0.9078968499867136, 0
b6419695-a88c-481b-8a3d-9ca9d813ddd3, 0.9078968419818165, 1
deeb8cb2-36df-4e75-a852-18219ca87b94, 0.9078968027109783, 1
f56b3308-34a6-468c-8f69-faf41214c6a0, 0.907896816615426, 0
58a46c15-efa6-488a-8c22-44cdbec09e66, 0.7967843846460166, 2
cc72e205-90b5-4bf0-97cc-b3a794a4dcc2, 0.9078967538612374, 1
028aeba6-3d2e-4757-b12c-81f781eca586, 0.9078967671145189, 0
c8d8daf7-bab3-417c-87f7-771e2afdf57a, 0.9078966193714773, 1
34d5a56b-fdbd-447c-972f-76657179e49e, 0.769007654881954, 2
f60a097a-a9c3-40e6-8001-fb8534764c1e, 0.9078966527187414, 0
1c401a15-1d64-489d-9622-683db0bf7225, 0.9078965871752648, 1
04720a58-cb7c-4107-bde9-7a6ee4fdb2c5, 0.9078965838933547, 1
0c64a0c3-732e-48a8-a1ed-fd488c787764, 0.9078966256396604, 0
d59c2c21-5aa6-4c7e-a86e-587ca2d3bc19, 0.9078964444725772, 1
9f965b2d-d082-4139-b480-eed35cc559ac, 0.769007486786992, 2
e69aa9c5-b92e-4aac-b0e1-a3cfbe05dddd, 0.9078964349031414, 1
b4f3efbd-b947-48a0-87b2-579548b1a8be, 0.9078966022692574, 0
46344e1d-8883-4f47-85ff-b619f26575e0, 0.907896418861615, 1
50f3305a-ed65-4431-b21c-ff3c76b844ef, 0.9078963399446534, 1
927faa7f-df64-4d16-a21b-777077875130, 0.9078965958282537, 0
9b39abb0-6daa-47ee-af89-2a9a04b649d7, 0.7690073139190214, 2
6993aa8a-87a2-4e6d-bcf6-430ef55b2497, 0.9078963255484261, 1
6193de31-a1ee-4fc1-91da-f6f9c27dcc66, 0.9078965142595777, 0
31ea604d-af3c-4db6-a0f9-90fb1a4fd551, 0.9078963013910134, 1
0d59f2bf-ab3c-4bdb-9160-0ca359c4d393, 0.7690071578551085, 2
3d21e2b0-0a94-454a-aff6-d28f7be1e14c, 0.9078962845102214, 1
