uuid, score, group
003ae852-cb18-4c22-9897-64add8187e90, 0.9078947368421053, 0
00f17d66-48eb-4210-9d86-b5a935b80c7b, 0.9078947368421053, 0
00911ff1-319e-4954-9a0a-ac8d2279d880, 0.9078947368421053, 1
00ce391f-e6c5-461e-800d-183b10f88264, 0.9078947368421053, 1
010c4bfa-d0ba-4193-bb5a-d1bf21096aa5, 0.9078947368421053, 0
b15c2ba6-462b-4c8b-8bad-ee57fe1ee801, 0.8523391812865497, 2
0236b6a5-5a51-44bc-bc21-c3376c5b93bb, 0.9078947368421053, 1
023ce634-6163-49bc-9405-ad24bd8ea09b, 0.9078947368421053, 1
65b8ae6d-8369-4d8d-b5f8-a27eede793a1, 0.8457602339181287, 2
01b3a309-3e7e-4edc-8bb5-789f5f796cf8, 0.9078947368421053, 0
31f04eea-49f7-4806-89b0-0cae446d81d1, 0.7967836257309941, 2
02a853fc-211c-467b-ace7-17fe75746d1b, 0.9078947368421053, 1
0296e24b-cd41-4370-b63c-8106cfe88d03, 0.9078947368421053, 0
03c9d867-9ddc-46d9-a0be-9c54c6f29bea, 0.7690058479532165, 2
031681b0-5ac6-471d-927f-9abf03d80164, 0.9078947368421053, 1
033bac79-c798-4376-8ac1-f0c72ab89edd, 0.9078947368421053, 1
0495ec15-7701-4da0-9896-ab58729fe37e, 0.9078947368421053, 1
111e6ef9-9260-4793-a2cb-e6be86daf9b2, 0.7690058479532165, 2
04e12dc4-0948-45d9-ad6a-a6606e99f320, 0.9078947368421053, 1
064ac3fb-b143-45ec-8d87-4b967a21e708, 0.9078947368421053, 1
2d5d2247-b8e5-4ec5-ab4d-3745e5b2f1b4, 0.7690058479532165, 2
02f3e2f5-496b-44a6-af5f-c69954824205, 0.9078947368421053, 0
0747c711-ad72-4d9a-b981-6314efd29d91, 0.9078947368421053, 1
3bd50ab4-96e0-4acc-ac64-c2bbe606301a, 0.7690058479532165, 2
078fc5c4-46a3-41b3-aa8d-72dadd4709a6, 0.9078947368421053, 1
0b26e5ac-b774-4ddc-8e5d-05de937e7d84, 0.9078947368421053, 1
4d4b9ee0-3d3b-4be9-a425-8ae6dd8c227d, 0.7690058479532165, 2
0b70687d-3235-4729-a5df-8597201553c1, 0.9078947368421053, 1
0d91c91d-562d-4e5a-8f96-3883b9daa757, 0.9078947368421053, 1
5b0cc34e-1470-4c44-9d6c-63ea16d66588, 0.7690058479532165, 2
5df97a5d-bb0c-4c49-b47f-085f013becee, 0.7690058479532165, 2
