uuid, score, group
61763bbb-859d-4ba8-a8e6-d7500bc2495f, 0.9078981778243898, 0
d8f9a890-a321-4eb7-a2b1-13c9c893d463, 0.9078975393466804, 1
fa5c2225-0361-4530-857f-70b1517dfc55, 0.9078974482531059, 0
764a97fc-74ae-4afc-8a69-bc4503702336, 0.9078972898959594, 1
a88acdcb-b15c-478e-bc4f-9d53ec963059, 0.9078971545503225, 0
3437f8f8-e0da-4420-94e8-135fe1a1b18b, 0.9078970123845006, 1
3ad367dc-527b-443d-92c2-9d4144ffb178, 0.8523411419471162, 2
e9d5cb03-bc66-43c3-9803-e77a9f20c0dd, 0.9078970247005018, 0
a89b8cf7-c5d3-4b4b-a74a-7f10230597ec, 0.9078968898658388, 1
de5bb672-9a50-4c15-8704-e2635e7674ad, 0.907896943599918, 0
ccdd09ee-2b86-4555-964b-a4ff10a846ab, 0.8457599227063379, 2
d27e48db-07ef-4bc1-89db-2e5a997d8647, 0.9078969074266963, 0
1344882c-2df8-40e1-93f1-40ca77a30ac5, 0.907896834973901, 1
428c5a38-1a00-46b3-8907-4ad8babeda58, 0.9078969039493263, 0
4d8cd1af-23cb-4b04-bb13-734a5f96b965, 0.7967843182288711, 2
85f41427-d016-4aa2-8789-141a642bddb9, 0.9078967771782216, 0
7fbeed8b-5ea0-41b5-8302-46ef55f9d1fe, 0.9078967055280398, 1
0b81258e-36da-492a-8f38-64c894c275d2, 0.9078966120475479, 1
e030c721-f621-4e9c-a40c-a92ab55b5bec, 0.9078967440373605, 0
b3860f47-0a80-4f96-b2ec-3cc1b9c2f3fc, 0.7690075428558523, 2
9facceb6-c664-491a-86b3-547879dc0f68, 0.9078967090634016, 0
8567f80b-0f74-45f8-8659-6c35e76a65f2, 0.9078965385875376, 1
27e2a5b0-cdf7-4c52-bec8-552341cc7557, 0.9078966575653864, 0
6b3c8d4c-b70e-4bcb-9e03-c7884dc0ff8f, 0.7690070844581778, 2
aaab2959-d564-47db-a3f0-a692014f51a5, 0.9078965232837992, 1
1cee44e9-499e-4fe5-868b-2915d73ebd4d, 0.9078965934932248, 0
566adad6-5753-45e2-a7b7-aa40f582cc14, 0.7690069526630977, 2
c78ec713-7a84-4102-8036-15b10ad71f56, 0.9078965145450274, 1
67ea397f-450c-49ff-b276-c97d123f4aad, 0.9078965689465718, 0
4db6a463-f96b-476f-9c42-ad7ae437db7d, 0.9078964127891326, 1
eca3043f-92ce-45c9-9129-4f2f29eb53cf, 0.9078965583189731, 0
fdbfca5f-dee4-4b3c-9a6c-2048e4603381, 0.7690068575691364, 2
0151f8ec-aebc-4ca7-a462-97062945dfa3, 0.9078963321075423, 1
ec560310-59e2-4360-8ddb-235e48143d66, 0.9078965327389629, 0
8311e123-0ad2-40e0-ab50-baf81db22a4c, 0.7690068526571068, 2
77ca1451-3602-43f5-b1b6-e444cbd32e10, 0.9078965315754978, 0
21d2dae9-05f7-40cb-9cd8-335eab18fffa, 0.9078963263680101, 1
43aae718-a566-492d-b05f-87a45a8469fe, 0.7690065552998251, 2
64521bc2-aa36-4c94-87f5-bb385af3bba7, 0.9078964788971492, 0
51d45c40-21fa-445c-b01f-339944eb9177, 0.907896302933467, 1
9f181b98-a3ad-4fa2-8e41-aeac54a69c00, 0.9078964404676839, 0
79b03d9b-4f3a-4c07-8bb4-c8bfef6237bb, 0.9078962780863962, 1
bf239e2f-70b4-4a19-ac9d-ec7304776d8c, 0.7690064096773889, 2
70ad317b-5811-499c-ab49-f2be64d0d309, 0.9078964285064359, 0
2880af77-0f13-4dfc-9941-7b3e0e8a8452, 0.9078962723816704, 1
3912f994-416f-4868-8413-304164bbe5b6, 0.7690063955593719, 2
d4cb189a-f475-4be0-b2a4-987ba997b22c, 0.9078963922692518, 0
8b841849-e4b7-4b98-b89b-565341bc2834, 0.9078962285436845, 1
5ff98981-254c-438c-b922-0aeb9e677fb3, 0.9078963846395467, 0
c6681058-a071-481a-a81c-e1516d2b7888, 0.7690061521665271, 2
408f57f2-927f-46b3-b072-c2e18ea1bf7d, 0.9078961679297026, 1
b6e498d7-439d-4e13-b8bb-7f6b10809f9f, 0.9078963310131642, 0
35da4c28-3222-43d1-b621-fd6b3b7d1f92, 0.9078961036415029, 1
b9978e00-7f06-4fe0-9314-ae5cff490762, 0.7690061381901862, 2
42c3f4b9-6e8a-4916-aebf-a111274f2b21, 0.9078963265776596, 0
fe2b1613-2c3a-49a3-8bcf-27788f3401be, 0.9078960869199406, 1
bae10cdb-5f66-4fdd-a8a1-305433a8c547, 0.7690060749306409, 2
d4461ed7-4c13-4320-80e7-5540a8dfa5c9, 0.9078963017067136, 0
48f68b1e-9a55-495e-9cd6-c0b3e6ffd50b, 0.9078960847728493, 1
d2b81669-cdd5-44e5-8f7a-1bba9ca1d70c, 0.9078962950452938, 0
18f938e9-7e6e-41af-b242-52d30180202f, 0.7690060221337713, 2
902de431-53a2-4bc4-ae73-bddaf645cdfc, 0.9078960805562177, 1
1e42455d-0211-4c63-96c0-208666c2a7c9, 0.9078962724029878, 0
fb92307b-d42c-4a80-a6cc-123bebd01fa7, 0.9078960535091462, 1
4ee10f60-f47b-48d6-82bc-210b2823edbf, 0.7690059630078092, 2
d03131c1-8c5f-412d-b0e9-5def541c4c3d, 0.907896230893751, 0
89469a64-7cdb-4e17-a29f-ed0b9cc62075, 0.9078960059274687, 1
07915bac-f086-4c57-9f8e-b010a2d3599b, 0.7690058500825365, 2
