uuid, score, group
00911ff1-319e-4954-9a0a-ac8d2279d880, 0.9078947368421053, 1
00ce391f-e6c5-461e-800d-183b10f88264, 0.9078947368421053, 1
0236b6a5-5a51-44bc-bc21-c3376c5b93bb, 0.9078947368421053, 1
b15c2ba6-462b-4c8b-8bad-ee57fe1ee801, 0.8523391812865497, 2
003ae852-cb18-4c22-9897-64add8187e90, 0.9078947368421053, 0
023ce634-6163-49bc-9405-ad24bd8ea09b, 0.9078947368421053, 1
02a853fc-211c-467b-ace7-17fe75746d1b, 0.9078947368421053, 1
65b8ae6d-8369-4d8d-b5f8-a27eede793a1, 0.8457602339181287, 2
031681b0-5ac6-471d-927f-9abf03d80164, 0.9078947368421053, 1
033bac79-c798-4376-8ac1-f0c72ab89edd, 0.9078947368421053, 1
0495ec15-7701-4da0-9896-ab58729fe37e, 0.9078947368421053, 1
31f04eea-49f7-4806-89b0-0cae446d81d1, 0.7967836257309941, 2
04e12dc4-0948-45d9-ad6a-a6606e99f320, 0.9078947368421053, 1
064ac3fb-b143-45ec-8d87-4b967a21e708, 0.9078947368421053, 1
00f17d66-48eb-4210-9d86-b5a935b80c7b, 0.9078947368421053, 0
03c9d867-9ddc-46d9-a0be-9c54c6f29bea, 0.7690058479532165, 2
0747c711-ad72-4d9a-b981-6314efd29d91, 0.9078947368421053, 1
078fc5c4-46a3-41b3-aa8d-72dadd4709a6, 0.9078947368421053, 1
111e6ef9-9260-4793-a2cb-e6be86daf9b2, 0.7690058479532165, 2
0b26e5ac-b774-4ddc-8e5d-05de937e7d84, 0.9078947368421053, 1
0b70687d-3235-4729-a5df-8597201553c1, 0.9078947368421053, 1
0d91c91d-562d-4e5a-8f96-3883b9daa757, 0.9078947368421053, 1
2d5d2247-b8e5-4ec5-ab4d-3745e5b2f1b4, 0.7690058479532165, 2
0e1ef9a7-6918-46b5-908c-fd8d890410f1, 0.9078947368421053, 1
0e4fbe58-a92b-4366-a28a-b9be514acdb6, 0.9078947368421053, 1
3bd50ab4-96e0-4acc-ac64-c2bbe606301a, 0.7690058479532165, 2
010c4bfa-d0ba-4193-bb5a-d1bf21096aa5, 0.9078947368421053, 0
0e902025-037c-4b62-a3a2-99ec7d4a0dee, 0.9078947368421053, 1
0eb46e23-cefe-49ba-8a12-a77307e43d6f, 0.9078947368421053, 1
4d4b9ee0-3d3b-4be9-a425-8ae6dd8c227d, 0.7690058479532165, 2
0f18cd45-bf5a-4e20-8bd6-285af81a772a, 0.9078947368421053, 1
10bd83bf-3b36-4733-877b-90e4874d1503, 0.9078947368421053, 1
01b3a309-3e7e-4edc-8bb5-789f5f796cf8, 0.9078947368421053, 0
5b0cc34e-1470-4c44-9d6c-63ea16d66588, 0.7690058479532165, 2
136f5e43-c8f6-4212-a2ce-38a7ca17a28f, 0.9078947368421053, 1
137a263d-3d34-4e46-b65e-6634901601f4, 0.9078947368421053, 1
5df97a5d-bb0c-4c49-b47f-085f013becee, 0.7690058479532165, 2
154f676f-8464-427c-a8b1-4978eea2a5d2, 0.9078947368421053, 1
174302a1-993c-42d2-9376-000934d66edc, 0.9078947368421053, 1
0296e24b-cd41-4370-b63c-8106cfe88d03, 0.9078947368421053, 0
5fcb7708-0f0a-42d8-8b96-396603b5883b, 0.7690058479532165, 2
17c982a4-a06a-4d8e-997f-a980eec2e520, 0.9078947368421053, 1
18a090cb-b484-43cb-b065-91309ad3860d, 0.9078947368421053, 1
633fd74c-a4b5-49cb-a721-40b1bd42db8c, 0.7690058479532165, 2
18cb9db9-b4c1-4ba1-9bc9-e0240cb8991b, 0.9078947368421053, 1
1c4fafe0-83bb-413c-8c0c-e5be56a319ba, 0.9078947368421053, 1
1dbcebdc-c8de-496d-8687-be85f8e8cae0, 0.9078947368421053, 1
66f2e368-bfa4-4af3-aa73-ebab4286db7e, 0.7690058479532165, 2
1e5e53f7-e598-43ff-838e-120c798d8600, 0.9078947368421053, 1
20013639-700f-4aeb-ade2-d79abcaaf48d, 0.9078947368421053, 1
6e239387-4e92-4923-ba90-1088ed53ee00, 0.7690058479532165, 2
224e4888-452e-4aa0-86e4-ba6c721b3b1e, 0.9078947368421053, 1
22c41bca-5c3d-4ec4-8681-3c069fca4e12, 0.9078947368421053, 1
235cf2bd-9ffd-46ab-97c1-637b5f6d06e7, 0.9078947368421053, 1
7675829f-8dae-42ce-bcb9-33b219b0eb1a, 0.7690058479532165, 2
259c4e11-31f8-4673-9a48-48d782b7acf4, 0.9078947368421053, 1
2620d39c-a691-40b9-aa30-34802a3d66b6, 0.9078947368421053, 1
85476b11-43f6-4e34-b589-5408c9a5ab8d, 0.7690058479532165, 2
26f0dc0e-2428-4292-b48f-cd5d90c7d332, 0.9078947368421053, 1
26f0df0c-259b-42f5-a3b3-580bea347c60, 0.9078947368421053, 1
02f3e2f5-496b-44a6-af5f-c69954824205, 0.9078947368421053, 0
85de5257-5570-4adf-83c5-b5c75cd4b7c0, 0.7690058479532165, 2
283cb529-d7f6-453d-86c4-84087a25c451, 0.9078947368421053, 1
29cbd781-b25e-4302-bee6-97531811fe14, 0.9078947368421053, 1
8c7f5f38-0006-464a-aee2-805311e77327, 0.7690058479532165, 2
2aef4e6a-7836-4402-9683-c96816da3b9e, 0.9078947368421053, 1
2b4dc020-b404-4e04-b627-bb9a797f7555, 0.9078947368421053, 1
9015d3ae-ad0d-46bb-91ab-2fb86fa62446, 0.7690058479532165, 2
038a5622-a9d9-4ac6-9e82-f6a9b5f6f27f, 0.9078947368421053, 0
2ccfee84-e415-4fa2-bd3b-ed0e53090648, 0.9078947368421053, 1
2df01f08-c47f-410a-bced-75077db1bca4, 0.9078947368421053, 1
9345c08f-6c56-42bb-ba75-743075eb5361, 0.7690058479532165, 2
2e02d15f-8be6-4ef5-ac50-b3eb50dea303, 0.9078947368421053, 1
2f26a7a2-d44b-4b41-a5d5-605cf51e31a3, 0.9078947368421053, 1
93eca882-7298-4620-a014-fccdb5c78603, 0.7690058479532165, 2
048b114b-0fc3-4224-b4be-eb30ef50b692, 0.9078947368421053, 0
2f445085-9eae-446e-97d6-2685ee4895e7, 0.9078947368421053, 1
2fa01a07-8bdc-423b-ac69-057e4120dac3, 0.9078947368421053, 1
9d539341-3067-4d32-abef-ddc03447d841, 0.7690058479532165, 2
31777c63-1283-487e-97d4-5079e15dfb2e, 0.9078947368421053, 1
32d4cfa9-c46b-46c8-b04e-66d5f7a12873, 0.9078947368421053, 1
a197138d-c977-40db-b312-ee474003b2d7, 0.7690058479532165, 2
335737c0-20d2-4130-bd3f-4ad69043030a, 0.9078947368421053, 1
33d49b88-679b-4118-b668-48d9b79caf3e, 0.9078947368421053, 1
3592bb49-730d-4162-b287-c0e0c8610bc4, 0.9078947368421053, 1
ad4d2ccc-ccb4-479a-b82a-846c9658e95a, 0.7690058479532165, 2
3598bfb2-8fe4-4dcd-a0e1-1dc0260488e3, 0.9078947368421053, 1
36baadef-2a17-4625-9831-61dcc1b68ee3, 0.9078947368421053, 1
af244ad4-4578-4c5f-a21c-3671df1d5683, 0.7690058479532165, 2
3752efc3-7dfe-41c4-a0f7-6fbdc2e31e4c, 0.9078947368421053, 1
37fdfd4d-fe19-4f78-9d14-d9adb4a798f7, 0.9078947368421053, 1
389d6fc6-4b21-4013-865e-81ca554cc6ef, 0.9078947368421053, 1
b08beb16-a8cd-45ca-a878-626857e465d6, 0.7690058479532165, 2
39687dab-3690-4340-88f8-416579cb36de, 0.9078947368421053, 1
39dcdd12-f623-46c0-926a-89ea7d95380c, 0.9078947368421053, 1
beb582a2-d2a4-4d7c-916f-375b8b203c0b, 0.7690058479532165, 2
39e4a040-f60f-49b1-96fd-48107286f5e1, 0.9078947368421053, 1
3a413072-ae59-4b47-a6a2-ab2238abbb31, 0.9078947368421053, 1
3dee7f54-b87e-4a70-9c68-718f1a2f0f71, 0.9078947368421053, 1
c0dca6d7-7f34-4176-81ac-9bd82170d5a3, 0.7690058479532165, 2
