uuid, score, group
2311cc38-f6e2-4da6-ab46-ce907d1114fb, 0.9078981778243898, 0
24238593-3da7-4c7f-8d2d-16d22d3f7bb8, 0.9078975393466804, 0
1ccfdc95-e03f-4ada-a14f-9c762867eb5a, 0.9078974482531059, 0
5e50c940-f942-4a90-8bc3-180d48ed810f, 0.9078972898959594, 0
6090cc6a-bc54-4dcc-982e-bc1e9db92f53, 0.9078971545503225, 0
a6636f4b-804d-4439-b1db-3ba205bbe29e, 0.9078970247005018, 0
cf66fe82-2af3-4c7c-9b5b-565851e0bfce, 0.9078970123845006, 0
ffe58ce9-a924-47c7-b276-08cea0404e37, 0.907896943599918, 0
1c6030dc-4b18-4f72-a7e1-7e402142d485, 0.9078969074266963, 0
e8509371-567e-41dd-9bc9-9843066e2218, 0.9078969039493263, 0
9b1eb9ca-f5ec-4294-89cb-cb08b77a0d53, 0.9078968898658388, 0
3d3b25bc-6b92-496a-b736-64e1dbe79c4a, 0.907896834973901, 0
96db97ec-5c1a-469f-9494-48cea1280be9, 0.9078967771782216, 0
61e6b742-b094-4368-806b-270d02d1d4f7, 0.9078967440373605, 0
53e96535-7899-413b-a799-dd61aa10c316, 0.9078967090634016, 0
311294f3-5745-48b6-9dc5-d2530fea6c80, 0.9078967055280398, 0
dcb10825-8b7d-467d-8f66-e5ab1f3ab3fa, 0.9078966575653864, 0
1bfbfbea-35d5-48a7-ba6d-d1e7b8d8e052, 0.9078966120475479, 0
026ddedf-6a78-4359-a1d0-2af666137a63, 0.9078965934932248, 0
c52f7cc7-6e07-4f02-bbda-96ef0a2df2ce, 0.9078965689465718, 0
0fdd1b92-12b6-48ad-8e61-d7110a8c23e7, 0.9078965583189731, 0
94979722-a28d-4eb8-a38e-e4f32ae7a334, 0.9078965385875376, 0
7e4c1897-5da3-4eb7-904f-9593adbe6631, 0.9078965327389629, 0
abeb9c90-d5e1-4829-8593-b21a9b0a02fc, 0.9078965315754978, 0
c7ed7ccf-eb04-48cd-aba5-e02f7488c98e, 0.9078965232837992, 0
e4e491d5-c890-4469-b808-67fd393c893d, 0.9078965145450274, 0
34b53247-18b7-4c92-83ad-0b6a6707e4ed, 0.9078964788971492, 0
770bf3f8-bebe-47cd-b336-ecb8eb53327f, 0.9078964404676839, 0
53d7771d-87dd-4d8e-8439-b47d400cb065, 0.9078964285064359, 0
0310f576-ed19-4554-ab9a-ad2fbfa5d957, 0.9078964127891326, 0
3828eb31-16c4-434d-8251-e635918ff05d, 0.9078963922692518, 0
b4087bed-64ab-4d89-a893-1ea68a3e05cf, 0.9078963846395467, 0
982e9e94-5d21-41ba-8870-d47867daf805, 0.9078963321075423, 0
c4db8820-1549-44e5-aa04-4e797ea41d6f, 0.8457599227063379, 3
addf46f0-1d63-4dc5-adef-193ba91d2094, 0.9078963310131642, 0
89d97eeb-eb88-44df-ab2c-894dc152baf4, 0.9078963265776596, 0
b1ba5eb6-9f20-4440-b539-77a756a7a4a5, 0.9078963263680101, 0
1d730ddf-9162-4ae7-ba88-11771672c232, 0.907896302933467, 0
f417054a-f132-421f-ace4-34188a59bd7c, 0.9078963017067136, 0
7bfa91bd-f203-456e-9517-51207fbde6e0, 0.9078962950452938, 0
91b82231-a30c-49cf-8a95-699cb40cbb03, 0.9078962780863962, 0
c0a0a648-f003-4aa6-b29c-eb1e2a8f2c61, 0.9078962724029878, 0
