uuid, score, group
f6ad4514-b944-4490-bfb3-44e86652454f, 0.9078947368421053, 0
f3c08fea-d6ec-4a61-af7c-eec5570b12f2, 0.9078947368421053, 0
3b688a99-ee12-4494-9538-49f48af21a23, 0.9078947368421053, 0
cbebd111-208c-4848-a69e-0e7347bfd48b, 0.9078947368421053, 0
0ffe76bb-6f9f-4264-8bba-74f20ff4159a, 0.9078947368421053, 0
3bb74b96-1524-43bc-b270-6fcbfc65011a, 0.9078947368421053, 0
92259a68-22da-44f6-9ba3-b740b51f9344, 0.9078947368421053, 0
811a3069-4225-464e-aec9-815f02101e3e, 0.9078947368421053, 0
7ef09cad-8100-4b19-af04-057a4186dab3, 0.9078947368421053, 0
688dba7f-242f-4378-993d-945ea070a130, 0.9078947368421053, 0
2c19226e-d533-4a0c-b6e1-2399c528520d, 0.9078947368421053, 0
057e1c00-aab0-4724-9d2b-a70226b7ffb0, 0.9078947368421053, 0
e05a5165-9146-4c0c-a666-aed4cc1ea653, 0.9078947368421053, 0
5f38fd08-af10-49be-9595-7a38171a8fc1, 0.9078947368421053, 0
79f60016-2c68-4958-83da-2a50b4af6eb8, 0.9078947368421053, 0
f5682d29-0822-4f57-bc5f-26e71eb03568, 0.9078947368421053, 0
d8b3a63b-3cb0-4f26-8db3-c011b18f70f3, 0.9078947368421053, 0
1ab79c48-4aa2-4524-8b7e-67ad34772aa4, 0.9078947368421053, 0
055f0eca-d50a-4c68-9c8a-b6b3a28efcf3, 0.9078947368421053, 0
28b9d8c4-5aef-4fa0-81be-e50fc15c1d39, 0.9078947368421053, 0
827c1e82-652b-4529-b88e-2e0771a085d6, 0.9078947368421053, 0
9003bf66-11d2-4db9-807f-993f6affa133, 0.9078947368421053, 0
969432ee-f674-44e2-9388-ac256dd9f06b, 0.9078947368421053, 0
2ef90ac0-a9c0-4194-a7b2-2fc0a3d230fb, 0.9078947368421053, 0
21eb1d7d-354d-4ca8-b654-30078dac25da, 0.9078947368421053, 0
5023f824-b10e-45b0-8f38-3bcf8a3cf0e4, 0.9078947368421053, 0
c09531f0-859d-4c06-9b32-588896f329a4, 0.9078947368421053, 0
f3d311f6-ee87-4f19-90a8-4c5ac85d5fda, 0.9078947368421053, 0
c802bcb6-3f9d-4a2a-86f2-9218abc54cb0, 0.9078947368421053, 0
c2930c1c-a5b2-417a-b307-3c890b7b3efd, 0.9078947368421053, 0
1b19033f-177d-4620-ad41-61f6e77ff2be, 0.9078947368421053, 0
49a05e81-cc93-4a2a-b077-be8b330ae26b, 0.9078947368421053, 0
027b0980-a22b-49e7-a0a6-70b05ab32cc2, 0.9078947368421053, 0
2c810036-657d-4896-b6d5-43add83a5204, 0.9078947368421053, 0
8448a016-9547-4148-b4d5-44e486e0764c, 0.9078947368421053, 0
c2e23e44-8b7c-4273-9164-0cf386836bf5, 0.9078947368421053, 0
eb778a40-da9d-495a-b9d7-802b4eb97b38, 0.9078947368421053, 0
e6866683-d03b-41dd-84ef-1d538807cb22, 0.9078947368421053, 0
527559eb-255b-4fc2-95f5-fc64f3813837, 0.9078947368421053, 0
ed2caf97-f065-4c0b-bdba-7f788aebbae0, 0.9078947368421053, 0
c7ca31ee-fc57-4ce5-9789-f67d38061d77, 0.9078947368421053, 0
46fa567b-6f9c-4f9e-85e3-0ea65c01ab69, 0.9078947368421053, 0
68067829-9049-43f7-81e0-c127be294888, 0.9078947368421053, 0
765601ba-8f06-4dcd-a5ee-c2e9db6e960c, 0.9078947368421053, 0
1efa0606-a079-4fef-a78f-951412b0f036, 0.9078947368421053, 0
ebc466db-0f96-4970-a593-3e157a080b2b, 0.9078947368421053, 0
a1023db1-0889-4241-9741-049a3c121ff2, 0.9078947368421053, 0
cfef2620-c17d-418a-8fe2-3bcd09d7ce00, 0.9078947368421053, 0
8f101450-e94b-467b-a76b-df2808d65246, 0.9078947368421053, 0
cbc390a2-33fa-44c7-bdfc-be6f87bc14cf, 0.9078947368421053, 0
091ba82e-2f9a-42eb-ba8a-e9d320a9d32c, 0.9078947368421053, 0
5469e6e1-b78e-4ab3-9275-e0f095a6c304, 0.9078947368421053, 0
3305aed8-3f5c-4f39-a19e-4898a60b48da, 0.9078947368421053, 0
