uuid, score, group
02eee921-e0f9-41b0-8002-2f40a820e9cc, 0.9078947368421053, 1
02fc4f49-e531-4a3d-9dbe-c55a5c476364, 0.9078947368421053, 1
0363825c-f25d-4c85-942a-17f09763ee95, 0.9078947368421053, 1
0028cce6-58ec-4df3-8a31-9e5494f6ed8d, 0.9078947368421053, 0
038dc304-647c-44c4-bb6c-8cb2c5cb335e, 0.9078947368421053, 1
01597e89-da75-4128-9562-87123e360455, 0.9078947368421053, 0
0404695a-b463-464d-9de5-e3cdf394b842, 0.9078947368421053, 1
01caca52-30df-402b-8ea1-b90ea507214d, 0.9078947368421053, 0
05a116ec-b670-466c-805b-9f000455a8a3, 0.9078947368421053, 1
06f42139-a0c9-4931-b377-0016c9f59020, 0.9078947368421053, 1
07d19e62-60b8-4cd2-8332-157f013d08a8, 0.9078947368421053, 1
02621224-28c1-452b-80f6-da683f3dde66, 0.9078947368421053, 0
07d346a3-ce92-440b-a65f-a9d4d6c942f9, 0.9078947368421053, 1
0845f741-6c56-4d04-947e-aeb89a946415, 0.9078947368421053, 1
089a507b-9153-4f0c-b150-e3322f720763, 0.9078947368421053, 1
08fff523-be73-4ae5-bed5-7715e7c58e67, 0.9078947368421053, 1
0a098823-53b9-4ff5-bde0-6aa9165dc4d8, 0.9078947368421053, 1
0a3b78a9-f5cc-42bd-a56b-b6fc036a9c21, 0.9078947368421053, 1
0b5a0a09-70f7-4e0e-bcfb-ac720a39a716, 0.9078947368421053, 1
0d8c480f-3cf3-43d1-b97f-043f5d346fec, 0.9078947368421053, 1
0e44174a-36b1-4eac-afba-4d55941c5763, 0.9078947368421053, 1
0269132a-305a-4f74-aead-876eaa82a7ae, 0.9078947368421053, 0
0eb8e274-226a-4157-8cce-59da2936d3fc, 0.9078947368421053, 1
0fe5da12-8316-4349-8ef1-42a8a59c8af2, 0.9078947368421053, 1
02833b2e-6e81-43bd-ad39-a6d33c9b57cd, 0.9078947368421053, 0
1001085d-b4da-49c1-954f-8287c1f0551b, 0.9078947368421053, 1
10775991-226d-4699-8029-0db6887648f3, 0.9078947368421053, 1
02e6b139-946d-4333-91e2-a6dace0fee63, 0.9078947368421053, 0
10cc90fe-1d7d-45c7-b8a6-05fd1efe6d44, 0.9078947368421053, 1
10cd42f8-7c5b-450a-b362-03148c5c9657, 0.9078947368421053, 1
10f373bf-c4f3-4047-935e-ad7340b0a223, 0.9078947368421053, 1
03a76fa3-3126-4c0a-bc8e-42e94b5ee241, 0.9078947368421053, 0
0416a0fb-91e7-48b4-845a-6abae78cca10, 0.9078947368421053, 0
10f66335-555a-431e-8351-e97739aa9d4a, 0.9078947368421053, 1
0583e740-9ca9-4ba9-a5d5-3db8df1d085b, 0.9078947368421053, 0
11a18a6f-48f3-4d5b-ba96-369dc256e73b, 0.9078947368421053, 1
13636dc2-2ab3-4346-9383-37bf66b3861c, 0.9078947368421053, 1
1391862e-b8a8-4d5d-81a1-6960aab371ac, 0.9078947368421053, 1
13e44d56-a8de-4ab4-bdf5-9a4fc7dd7372, 0.9078947368421053, 1
13fadfb7-e2f6-42ea-9f6c-73ee6c95c8d6, 0.9078947368421053, 1
14516fd0-8c7c-4bf3-aff9-8b935bb467ac, 0.9078947368421053, 1
14bf7ccd-cd08-4b80-b736-8a107c0bc9a8, 0.9078947368421053, 1
05ce51c4-1dd1-4c6b-8331-420051db3c78, 0.9078947368421053, 0
151de963-1afa-4e56-b8b5-28c2bc4a6a20, 0.9078947368421053, 1
158cc6fb-9a20-41c6-b731-68cf1cf0eba8, 0.9078947368421053, 1
15de47b3-9bbc-491f-b43e-951c7bbe51f9, 0.9078947368421053, 1
07a9520c-dab5-40f8-8f2c-ac11894ab2eb, 0.9078947368421053, 0
1947d8b7-47a5-45dc-8f7a-6ad22b6e6ef8, 0.9078947368421053, 1
0919b25c-7a77-4264-9a92-264cc0103043, 0.9078947368421053, 0
0cf17ec9-9752-4294-8c13-2eee58fbb082, 0.9078947368421053, 0
1a5d9410-ab8b-495b-b261-7e89f676ff8d, 0.9078947368421053, 1
1a6d92e1-96ae-45bd-84c9-f0470defa0d8, 0.9078947368421053, 1
1c0d8ee2-c840-494d-9ca1-8f58336b1403, 0.9078947368421053, 1
0d078fa4-a99c-464d-811f-dc7867ceb91e, 0.9078947368421053, 0
1db8ad55-2084-4b8b-a034-d09add80d9a8, 0.9078947368421053, 1
1dc6de62-12a0-4f03-a7c0-dd9f922c285b, 0.9078947368421053, 1
1dce3188-5789-47e0-a057-6d533407c1d6, 0.9078947368421053, 1
1e340d6b-345b-4cb3-a148-5d1ff8046cc8, 0.9078947368421053, 1
1e3b95f1-d7f6-46f4-a883-5b9e66733207, 0.9078947368421053, 1
1f56399c-f4a6-45da-821d-92b68d7b55cb, 0.9078947368421053, 1
0d27f968-40a6-4cd4-abe4-5fccacfe2b62, 0.9078947368421053, 0
20ba7602-6d27-4bea-811a-939aa11a7107, 0.9078947368421053, 1
0dfe6b53-0b07-41cc-a8d9-c6868ac63eb3, 0.9078947368421053, 0
11a27243-c739-4e50-9d94-feb4ccecd001, 0.9078947368421053, 0
23bb8578-1193-44b0-b142-ccfa78fe88f5, 0.9078947368421053, 1
24fd7035-bb46-4104-8cd6-86429b88f720, 0.9078947368421053, 1
27410270-9a50-42a7-b4af-70dc208ce84d, 0.9078947368421053, 1
11b1b856-3130-4328-a909-128f2351c388, 0.9078947368421053, 0
283aa88a-889d-415b-ab5a-73e9222f88b4, 0.9078947368421053, 1
294e511e-4b77-4b0e-8f29-d1632fa45dec, 0.9078947368421053, 1
12d605cf-29e5-48df-a7ad-e4d1210c9b96, 0.9078947368421053, 0
2994e3a2-1a64-4699-996e-aa9ab65061cc, 0.9078947368421053, 1
29af46c3-0126-46d1-a708-e1ca860c821b, 0.9078947368421053, 1
2a78aefd-c24e-4543-949d-7ba2ce291c66, 0.9078947368421053, 1
13ed9597-34e9-4a2d-88aa-bcaa31d9dd30, 0.9078947368421053, 0
2ae35a45-ea98-432a-8922-2db0cd9dbcd5, 0.9078947368421053, 1
2b0597e6-cb2b-4dbb-ba21-b14c1844365e, 0.9078947368421053, 1
2bd8e8ee-3ad6-428e-983e-98f4d3b7aa54, 0.9078947368421053, 1
2c779975-9eb1-4ebd-a360-806fcc6d4a18, 0.9078947368421053, 1
2cae0293-bffc-417b-bd68-1129de7bde92, 0.9078947368421053, 1
2ded8eb1-51e7-4921-8812-2b14b9f0608f, 0.9078947368421053, 1
14606a6c-0da8-4ffa-a6ad-8114d4e96458, 0.9078947368421053, 0
2e72ef91-831f-490e-9392-8895a7c2fa10, 0.9078947368421053, 1
14704037-29a6-4927-88ab-765336971a65, 0.9078947368421053, 0
