uuid, score, group
00242dae-6ecc-45ab-8cfe-9cee2437c4e4, 0.9078947368421053, 1
02b044ae-9450-4bda-9a30-50835cce5067, 0.9078947368421053, 0
0064c810-71f4-4cfd-a46b-75bdf4474918, 0.9078947368421053, 1
04f4e9c1-6ae6-4eaf-b2bf-772d942ab9bf, 0.9078947368421053, 0
007bba25-8c7d-4e98-aa11-711517c7f799, 0.9078947368421053, 1
052d2131-08f9-4784-acca-65d846a49956, 0.9078947368421053, 0
05d0d35a-e4c2-4c70-939f-a77d6e9aa18b, 0.9078947368421053, 0
00a4c669-b0fc-4102-a720-00706603a727, 0.9078947368421053, 1
06360307-d77c-47e2-8330-60977863f7e4, 0.9078947368421053, 0
02043ce2-a2d0-4126-a509-3f7fe03c5e33, 0.9078947368421053, 1
02c90468-0378-4f17-9602-9c88806583e2, 0.9078947368421053, 1
03378042-9e97-4ae0-8914-577d0e304f34, 0.9078947368421053, 1
068e5b68-2c21-4dac-9a57-a7458429814a, 0.9078947368421053, 0
0752178d-8751-45ff-9aa9-4ce030b06ec7, 0.9078947368421053, 0
07aebce6-cfdd-4cf4-99c9-a2e7d89d2f43, 0.9078947368421053, 0
0a2f8855-353e-4789-a3c9-1f0c3b787747, 0.9078947368421053, 0
046ace28-9066-45d9-81d7-c729b8e6f870, 0.9078947368421053, 1
047d93a4-98d7-42ba-9693-ac108ad5bfb9, 0.9078947368421053, 1
0a745ff4-0723-4667-84df-6e6bdb32d6db, 0.9078947368421053, 0
0b7499e5-3514-4732-930f-8883b2e8c863, 0.9078947368421053, 0
04c57ff2-586e-4cf6-972e-49751dbf7542, 0.9078947368421053, 1
051c41ca-eff9-4706-8109-692d4d5b21b4, 0.9078947368421053, 1
0bf271cf-1cef-440a-a7b6-a6cdf70a5a8f, 0.9078947368421053, 0
05e515b9-e847-4552-8fa4-a0ebda9a8df9, 0.9078947368421053, 1
0c89080d-c105-4f3f-b37f-d36535cf2f14, 0.9078947368421053, 0
05e9b8df-c280-418c-81b7-a8cd79e7ef8b, 0.9078947368421053, 1
063561a5-f67d-48fe-87e0-6a3893c55ee0, 0.9078947368421053, 1
0d6da758-d4b6-4a30-a31d-d99d707ac35b, 0.9078947368421053, 0
077acffa-f942-4eec-b869-fc7856ad792b, 0.9078947368421053, 1
08355859-98bc-4e78-b80f-f0f0276b4f9a, 0.9078947368421053, 1
0fa77148-b212-41f0-ae1f-bc2fdc0e4ebd, 0.9078947368421053, 0
09c70232-e0da-43ce-84d3-cffa998df2f7, 0.9078947368421053, 1
12d05b12-4d0c-428d-900b-5c4fe59aaed0, 0.9078947368421053, 0
1418af8b-951c-4b00-abb6-79748fafc087, 0.9078947368421053, 0
0aec704c-23b9-491b-b616-2ed538092f45, 0.9078947368421053, 1
141d7213-b037-46bb-9699-222d139ddb9a, 0.9078947368421053, 0
14c6df16-8edc-4638-a558-1259b89d2a33, 0.9078947368421053, 0
158fc360-e50b-4cd4-8037-fb75fb18b047, 0.9078947368421053, 0
0d102083-e528-4820-a0b4-354ecb5a06a7, 0.9078947368421053, 1
16bb99c9-b18b-454c-a6c6-336571daff24, 0.9078947368421053, 0
0d1db325-9bc9-43f9-8714-a90dfb1c4389, 0.9078947368421053, 1
16bc6b45-6a22-4141-9d1e-a2728f54a643, 0.9078947368421053, 0
0d9fd9eb-2e77-41f1-9ad9-ef6d8ed0c801, 0.9078947368421053, 1
0e7aa2f2-6789-4f10-bf8f-e3500e783e81, 0.9078947368421053, 1
16be6417-2796-43be-961d-657a9d27d65f, 0.9078947368421053, 0
0f0c007f-7ad9-4e1a-b066-f5d594bc4102, 0.9078947368421053, 1
0f877f33-133d-49ce-b9f6-ecc0a850142a, 0.9078947368421053, 1
1792b086-1bf8-4ef9-8b59-2bc4b1266ec5, 0.9078947368421053, 0
17a23d45-1a4a-4404-a315-f1e5a26d0c67, 0.9078947368421053, 0
10a801da-4381-47eb-b672-804f3d504ac7, 0.9078947368421053, 1
1813ff4f-e3f7-4acd-8882-713c1862174b, 0.9078947368421053, 0
113509a3-2654-46ac-b494-ce6446f74d61, 0.9078947368421053, 1
1186320f-7bdf-4d7a-bca0-a499d5262ac3, 0.9078947368421053, 1
1363ee8e-f12b-4c98-83e2-4d85f19f2cb4, 0.9078947368421053, 1
18acd540-2f31-4089-bd2c-e9a4c9af8552, 0.9078947368421053, 0
17286f73-b90c-4abe-aae3-6ee90bae5454, 0.9078947368421053, 1
19349bbe-9ee5-4463-a833-942e6959d382, 0.9078947368421053, 0
1784424d-d211-452d-9a31-6e13eef49c8e, 0.9078947368421053, 1
17a2bd6e-8611-4a83-b0bc-d89f7dd1c2b5, 0.9078947368421053, 1
193bf291-a24c-4d0e-953e-94bb722c0845, 0.9078947368421053, 0
180b08fc-16b2-495f-9ce4-64e533b0120f, 0.9078947368421053, 1
1817fb88-169d-45ff-af97-505048c0a2af, 0.9078947368421053, 1
18d9f4d5-f1d6-4ee9-bdfc-f59ea43a7f55, 0.9078947368421053, 1
19711efc-fcb6-42b8-9795-ebed4b7468b8, 0.9078947368421053, 1
19942da5-acce-4694-9620-7921a37d930b, 0.9078947368421053, 1
1c0e3fd2-3c68-489b-b3ce-c95d11a43612, 0.9078947368421053, 1
1951d056-78e8-40c9-b45a-06484c096b2e, 0.9078947368421053, 0
1c3a6cf4-926f-4dba-95f9-92175db2d0a4, 0.9078947368421053, 1
1c7c8e60-c905-4f8d-886f-496c303fa3fe, 0.9078947368421053, 1
19816095-4083-45f8-8b01-0e106eccf5e3, 0.9078947368421053, 0
1ad47cd0-a14e-4e33-b70c-1df056aaf352, 0.9078947368421053, 0
1cf6a034-4f2d-4be3-89b3-e205b636ea8f, 0.9078947368421053, 1
1d9a063a-70a3-48ce-a018-30d71e64a616, 0.9078947368421053, 1
1af09af9-fac1-44a7-8618-478be452c5a3, 0.9078947368421053, 0
1d767768-fbba-44ee-84c8-987b146edb3c, 0.9078947368421053, 0
1dbfcb5b-76cb-42cc-a7ef-8246ee88db59, 0.9078947368421053, 1
